	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
939	9.393131043681228	-46.567334685379365	-46.57270944708872	-46.36395175725783	-0.6525720829027996	-0.6531828115032703	-0.6487252601593709
940	9.403134378126042	-46.60843863131204	-46.613851861347015	-46.40481340107829	-0.6525486850106146	-0.653159904391499	-0.6487018150881192
941	9.413137712570856	-46.64954110346777	-46.654992832741435	-46.44567356815011	-0.652525327621932	-0.65313703829936	-0.6486784115137607
942	9.42314104701567	-46.69064210439776	-46.69613236385571	-46.48653226108707	-0.6525020106497574	-0.6531142131253665	-0.6486550493606288
943	9.433144381460487	-46.73174163664776	-46.73727045726718	-46.5273894824982	-0.6524787340079764	-0.6530914287675508	-0.6486317285529645
944	9.443147715905303	-46.772839702758084	-46.77840711554675	-46.56824523498775	-0.6524554976113296	-0.6530686851234547	-0.6486084490148755
945	9.453151050350115	-46.81393630526365	-46.81954234125887	-46.60909952115517	-0.6524323013753865	-0.653045982090123	-0.6485852106702958
946	9.463154384794931	-46.85503144669413	-46.86067613696154	-46.649952343595174	-0.6524091452165189	-0.653023319564096	-0.6485620134429458
947	9.473157719239746	-46.896125129573846	-46.90180850520619	-46.69080370489761	-0.652386029051873	-0.6530006974414049	-0.6485388572562921
948	9.483161053684562	-46.93721735642196	-46.94293944853776	-46.73165360764756	-0.6523629527993418	-0.6529781156175669	-0.6485157420335087
949	9.493164388129378	-46.97830812975243	-46.98406896949455	-46.77250205442522	-0.6523399163775351	-0.6529555739875827	-0.6484926676974381
950	9.50316772257419	-47.01939745207408	-47.02519707060828	-46.81334904780593	-0.6523169197057511	-0.652933072445934	-0.6484696341705531
951	9.513171057019006	-47.0604853258907	-47.06632375440403	-46.854194590360194	-0.6522939627039452	-0.6529106108865829	-0.64844664137492
952	9.52317439146382	-47.10157175370099	-47.10744902340018	-46.895038684653564	-0.6522710452926995	-0.6528881892029723	-0.6484236892321614
953	9.533177725908637	-47.14265673799867	-47.14857288010841	-46.93588133324667	-0.6522481673931915	-0.6528658072880277	-0.6484007776634207
954	9.543181060353453	-47.18374028127249	-47.189695327033654	-46.97672253869517	-0.6522253289271617	-0.6528434650341597	-0.6483779065893274
955	9.553184394798265	-47.22482238600625	-47.23081636667405	-47.01756230354971	-0.6522025298168819	-0.6528211623332686	-0.6483550759299629
956	9.563187729243081	-47.26590305467891	-47.27193600152097	-47.05840063035594	-0.6521797699851218	-0.6527988990767495	-0.6483322856048281
957	9.573191063687895	-47.30698228976449	-47.3130542340589	-47.0992375216544	-0.6521570493551163	-0.6527766751554989	-0.6483095355328118
958	9.583194398132711	-47.34806009373225	-47.3541710667655	-47.14007297998055	-0.6521343678505316	-0.6527544904599226	-0.6482868256321599
959	9.593197732577526	-47.38913646904658	-47.395286502111475	-47.180907007864676	-0.6521117253954317	-0.6527323448799451	-0.6482641558204466
960	9.60320106702234	-47.430211418167126	-47.43640054256063	-47.22173960783188	-0.6520891219142446	-0.6527102383050197	-0.6482415260145465
961	9.613204401467156	-47.47128494354876	-47.4775131905698	-47.26257078240205	-0.6520665573317278	-0.6526881706241404	-0.6482189361306083
962	9.62320773591197	-47.51235704764161	-47.51862444858883	-47.303400534089754	-0.6520440315729344	-0.6526661417258545	-0.6481963860840296
963	9.633211070356786	-47.553427732891095	-47.55973431906055	-47.34422886540427	-0.652021544563179	-0.652644151498277	-0.6481738757894339
964	9.643214404801599	-47.594497001737906	-47.600842804420715	-47.385055778849456	-0.651999096228003	-0.652622199829106	-0.6481514051606483
965	9.653217739246415	-47.635564856618096	-47.641949907098045	-47.425881276923796	-0.6519766864931412	-0.6526002866056385	-0.648128974110684
966	9.663221073691231	-47.676631299962985	-47.683055629514136	-47.46670536212025	-0.6519543152844876	-0.6525784117147891	-0.6481065825517176
967	9.673224408136045	-47.71769633419924	-47.724159974083456	-47.50752803692625	-0.6519319825280614	-0.6525565750431079	-0.6480842303950741
968	9.683227742580861	-47.75875996174889	-47.76526294321336	-47.54834930382368	-0.6519096881499741	-0.6525347764768009	-0.6480619175512122
969	9.693231077025674	-47.79982218502928	-47.806364539303985	-47.58916916528872	-0.651887432076396	-0.6525130159017508	-0.6480396439297113
970	9.70323441147049	-47.84088300645313	-47.847464764748345	-47.62998762379193	-0.6518652142335238	-0.6524912932035388	-0.6480174094392598
971	9.713237745915306	-47.8819424284285	-47.88856362193219	-47.670804681798074	-0.6518430345475485	-0.652469608267468	-0.6479952139876465
972	9.72324108036012	-47.923000453358796	-47.92966111323406	-47.71162034176609	-0.6518208929446235	-0.6524479609785868	-0.6479730574817525
973	9.733244414804934	-47.96405708364277	-47.97075724102527	-47.752434606149095	-0.6517987893508338	-0.6524263512217141	-0.647950939827546
974	9.743247749249749	-48.00511232167454	-48.011852007669866	-47.79324747739425	-0.6517767236921653	-0.6524047788814648	-0.6479288609300786
975	9.753251083694565	-48.046166169843545	-48.05294541552465	-47.83405895794277	-0.6517546958944757	-0.652383243842276	-0.6479068206934836
976	9.76325441813938	-48.08721863053456	-48.094037466939106	-47.874869050229805	-0.6517327058834651	-0.6523617459884348	-0.6478848190209766
977	9.773257752584195	-48.12826970612766	-48.13512816425545	-47.915677756684396	-0.6517107535846484	-0.6523402852041056	-0.6478628558148576
978	9.78326108702901	-48.16931939899826	-48.17621750980861	-47.95648507972946	-0.6516888389233276	-0.6523188613733589	-0.6478409309765154
979	9.793264421473824	-48.21036771151706	-48.2173055059262	-47.99729102178169	-0.6516669618245664	-0.6522974743802001	-0.6478190444064339
980	9.80326775591864	-48.25141464605003	-48.258392154928536	-48.03809558525152	-0.6516451222131642	-0.6522761241085994	-0.6477971960041998
981	9.813271090363456	-48.2924602049584	-48.29947745912862	-48.07889877254304	-0.6516233200136324	-0.6522548104425213	-0.6477753856685132
982	9.823274424808268	-48.333504390598655	-48.34056142083212	-48.11970058605396	-0.6516015551501713	-0.6522335332659555	-0.647753613297199
983	9.833277759253084	-48.37454720532252	-48.381644042337456	-48.160501028175595	-0.6515798275466477	-0.6522122924629471	-0.6477318787872214
984	9.843281093697898	-48.415588651476895	-48.422725325935694	-48.201300101292716	-0.6515581371265747	-0.6521910879176279	-0.6477101820346984
985	9.853284428142715	-48.45662873140388	-48.46380527391064	-48.24209780778359	-0.6515364838130919	-0.6521699195142473	-0.6476885229349203
986	9.86328776258753	-48.49766744744073	-48.504883888538764	-48.28289415001986	-0.6515148675289466	-0.6521487871372033	-0.6476669013823678
987	9.873291097032343	-48.53870480191982	-48.54596117208927	-48.32368913036652	-0.6514932881964771	-0.6521276906710739	-0.6476453172707335
988	9.88329443147716	-48.579740797168675	-48.587037126824136	-48.36448275118192	-0.6514717457375969	-0.6521066300006484	-0.6476237704929435
989	9.893297765921973	-48.620775435509856	-48.62811175499802	-48.405275014817605	-0.6514502400737799	-0.6520856050109581	-0.6476022609411821
990	9.90330110036679	-48.661808719261	-48.669185058858375	-48.44606592361836	-0.6514287711260474	-0.6520646155873076	-0.6475807885069166
991	9.913304434811604	-48.702840650734764	-48.71025704064541	-48.48685547992213	-0.6514073388149557	-0.6520436616153051	-0.647559353080924
992	9.923307769256418	-48.743871232238796	-48.75132770259215	-48.52764368605997	-0.6513859430605865	-0.6520227429808935	-0.64753795455332
993	9.933311103701234	-48.784900466075726	-48.79239704692443	-48.568430544356026	-0.6513645837825366	-0.6520018595703793	-0.6475165928135872
994	9.943314438146048	-48.8259283545431	-48.8334650758609	-48.60921605712747	-0.6513432608999106	-0.6519810112704632	-0.6474952677506067
995	9.953317772590864	-48.86695489993339	-48.874531791613116	-48.6500002266845	-0.6513219743313144	-0.6519601979682687	-0.6474739792526896
996	9.963321107035677	-48.90798010453391	-48.91559719638547	-48.69078305533023	-0.65130072399485	-0.651939419551371	-0.6474527272076093
997	9.973324441480493	-48.94900397062686	-48.95666129237533	-48.73156454536077	-0.6512795098081111	-0.6519186759078249	-0.647431511502636
998	9.983327775925309	-48.990026500489215	-48.99772408177298	-48.77234469906508	-0.6512583316881814	-0.6518979669261921	-0.6474103320245707
999	9.993331110370123	-49.031047696392726	-49.038785566761675	-48.81312351872501	-0.6512371895516326	-0.6518772924955677	-0.6473891886597808
1000	10.00333444481494	-49.07206756060391	-49.07984574951772	-48.853901006615246	-0.6512160833145249	-0.6518566525056068	-0.6473680812942364
1001	10.013337779259752	-49.11308609538397	-49.12090463221043	-48.89467716500328	-0.6511950128924081	-0.6518360468465488	-0.6473470098135466
1002	10.023341113704568	-49.15410330298884	-49.161962217002255	-48.935451996149446	-0.6511739782003243	-0.6518154754092426	-0.6473259741029971
1003	10.033344448149384	-49.19511918566904	-49.203018506048714	-48.9762255023068	-0.6511529791528112	-0.6517949380851692	-0.6473049740475874
1004	10.043347782594198	-49.23613374566975	-49.24407350149852	-49.01699768572116	-0.6511320156639074	-0.651774434766465	-0.6472840095320693
1005	10.053351117039014	-49.27714698523071	-49.2851272054936	-49.05776854863112	-0.6511110876471584	-0.6517539653459432	-0.647263080440985
1006	10.063354451483827	-49.31815890658622	-49.32617962016911	-49.098538093267955	-0.6510901950156234	-0.6517335297171145	-0.6472421866587055
1007	10.073357785928643	-49.359169511965135	-49.367230747653515	-49.13930632185571	-0.6510693376818839	-0.6517131277742066	-0.6472213280694692
1008	10.083361120373459	-49.40017880359076	-49.408280590068614	-49.18007323661111	-0.6510485155580528	-0.6516927594121834	-0.6472005045574205
1009	10.093364454818273	-49.441186783680884	-49.44932914952957	-49.22083883974356	-0.6510277285557844	-0.6516724245267622	-0.6471797160066484
1010	10.103367789263087	-49.48219345444773	-49.490376428145	-49.26160313345519	-0.6510069765862858	-0.6516521230144308	-0.6471589623012246
1011	10.113371123707902	-49.52319881809793	-49.531422428017	-49.302366119940835	-0.6509862595603291	-0.6516318547724624	-0.6471382433252422
1012	10.123374458152718	-49.5642028768325	-49.5724671512412	-49.34312780138803	-0.6509655773882635	-0.6516116196989312	-0.647117558962853
1013	10.133377792597532	-49.6052056328468	-49.613510599906775	-49.38388817997698	-0.6509449299800303	-0.6515914176927249	-0.6470969090983053
1014	10.143381127042348	-49.64620708833051	-49.65455277609658	-49.42464725788063	-0.6509243172451759	-0.6515712486535575	-0.6470762936159813
1015	10.153384461487162	-49.68720724546763	-49.69559368188711	-49.46540503726463	-0.6509037390928679	-0.6515511124819807	-0.6470557124004331
1016	10.163387795931976	-49.72820610643643	-49.73663331934863	-49.506161520287364	-0.6508831954319109	-0.6515310090793941	-0.6470351653364194
1017	10.173391130376793	-49.76920367340944	-49.77767169054517	-49.54691670909996	-0.6508626861707623	-0.6515109383480543	-0.6470146523089402
1018	10.183394464821607	-49.81019994855342	-49.81870879753461	-49.58767060584629	-0.6508422112175499	-0.651490900191083	-0.6469941732032725
1019	10.193397799266421	-49.85119493402934	-49.859744642368746	-49.62842321266301	-0.6508217704800893	-0.6514708945124744	-0.6469737279050038
1020	10.203401133711237	-49.892188631992376	-49.90077922709331	-49.66917453167957	-0.6508013638659013	-0.6514509212171008	-0.6469533163000659
1021	10.213404468156051	-49.93318104459186	-49.94181255374803	-49.70992456501823	-0.6507809912822309	-0.6514309802107179	-0.6469329382747667
1022	10.223407802600867	-49.97417217397131	-49.98284462436673	-49.750673314794085	-0.6507606526360659	-0.6514110713999689	-0.6469125937158228
1023	10.233411137045682	-50.01516202226835	-50.023875440977314	-49.79142078311511	-0.6507403478341557	-0.6513911946923874	-0.6468922825103894
1024	10.243414471490496	-50.05615059161475	-50.064905005601894	-49.83216697208215	-0.6507200767830309	-0.6513713499963992	-0.6468720045460913
1025	10.253417805935312	-50.09713788413641	-50.10593332025681	-49.872911883789	-0.6506998393890228	-0.6513515372213242	-0.6468517597110507
1026	10.263421140380126	-50.13812390195328	-50.14696038695267	-49.91365552032238	-0.6506796355582829	-0.6513317562773757	-0.646831547893916
1027	10.273424474824942	-50.179108647179454	-50.18798620769446	-49.95439788376201	-0.6506594651968032	-0.6513120070756604	-0.6468113689838882
1028	10.283427809269757	-50.22009212192307	-50.229010784481524	-49.995138976180634	-0.6506393282104358	-0.6512922895281763	-0.6467912228707476
1029	10.293431143714571	-50.26107432828634	-50.2700341193077	-50.035878799644046	-0.6506192245049133	-0.6512726035478108	-0.6467711094448781
1030	10.303434478159387	-50.302055268365564	-50.31105621416133	-50.076617356211145	-0.6505991539858683	-0.651252949048337	-0.6467510285972913
1031	10.313437812604201	-50.34303494425106	-50.352077071025306	-50.117354647933944	-0.6505791165588543	-0.6512333259444101	-0.6467309802196493
1032	10.323441147049017	-50.38401335802723	-50.39309669187717	-50.15809067685766	-0.6505591121293647	-0.6512137341515623	-0.6467109642042865
1033	10.33344448149383	-50.42499051177249	-50.4341150786891	-50.1988254450207	-0.6505391406028536	-0.6511941735861976	-0.6466909804442305
1034	10.343447815938646	-50.46596640755934	-50.47513223342809	-50.23955895445478	-0.650519201884755	-0.6511746441655855	-0.646671028833221
1035	10.353451150383462	-50.5069410474543	-50.51614815805585	-50.28029120718487	-0.6504992958805027	-0.6511551458078539	-0.6466511092657296
1036	10.363454484828276	-50.54791443351792	-50.55716285452894	-50.3210222052293	-0.6504794224955497	-0.6511356784319823	-0.6466312216369756
1037	10.373457819273092	-50.58888656780483	-50.59817632479886	-50.36175195059983	-0.6504595816353873	-0.6511162419577928	-0.646611365842944
1038	10.383461153717905	-50.62985745236366	-50.639188570811996	-50.40248044530165	-0.6504397732055645	-0.6510968363059422	-0.6465915417803998
1039	10.39346448816272	-50.67082708923716	-50.680199594509816	-50.443207691333456	-0.6504199971117061	-0.6510774613979123	-0.6465717493469025
1040	10.403467822607535	-50.71179548046206	-50.72120939782877	-50.48393369068748	-0.6504002532595319	-0.6510581171560008	-0.6465519884408196
1041	10.413471157052351	-50.752762628069206	-50.76221798270046	-50.524658445349566	-0.6503805415548743	-0.6510388035033104	-0.6465322589613385
1042	10.423474491497167	-50.79372853408349	-50.80322535105162	-50.56538195729919	-0.6503608619036965	-0.6510195203637389	-0.6465125608084775
1043	10.43347782594198	-50.834693200523866	-50.844231504804185	-50.60610422850953	-0.6503412142121094	-0.6510002676619674	-0.6464928938830967
1044	10.443481160386796	-50.87565662940342	-50.885236445875385	-50.64682526094756	-0.6503215983863898	-0.6509810453234497	-0.6464732580869065
1045	10.45348449483161	-50.91661882272929	-50.92624017617771	-50.687545056574	-0.6503020143329958	-0.6509618532743999	-0.646453653322476
1046	10.463487829276426	-50.95757978250274	-50.96724269761903	-50.7282636173435	-0.6502824619585844	-0.6509426914417809	-0.6464340794932402
1047	10.47349116372124	-50.99853951071915	-51.008244012102594	-50.76898094520456	-0.6502629411700265	-0.6509235597532913	-0.6464145365035067
1048	10.483494498166054	-51.03949800936804	-51.04924412152712	-50.80969704209971	-0.6502434518744229	-0.6509044581373535	-0.6463950242584607
1049	10.49349783261087	-51.08045528043308	-51.090243027786805	-50.85041190996547	-0.6502239939791196	-0.6508853865231002	-0.6463755426641699
1050	10.503501167055685	-51.12141132589209	-51.131240732771374	-50.89112555073247	-0.6502045673917219	-0.6508663448403618	-0.6463560916275878
1051	10.5135045015005	-51.162366147717094	-51.17223723836616	-50.93183796632546	-0.6501851720201093	-0.6508473330196526	-0.6463366710565569
